B cells naive	B cells memory	Plasma cells	T cells CD8	T cells CD4 naive	T cells CD4 memory resting	T cells CD4 memory activated	T cells follicular helper	T cells regulatory (Tregs)	T cells gamma delta	NK cells resting	NK cells activated	Monocytes	Macrophages M0	Macrophages M1	Macrophages M2	Dendritic cells resting	Dendritic cells activated	Mast cells resting	Mast cells activated	Eosinophils	Neutrophils	P-value	Correlation	RMSE
TCGA.XV.AAZV.01A.11R.A40A.07	0	0.0370860728832854	0	0.210625625855899	0	0.0131121394860151	0.191086327165792	0.0190178549118055	0.0354634873773749	0	0	0.0667078904608606	0.0880559174123541	0.0112526770455445	0.0275681773656749	0.18505083777615	0.0139792703078664	0.00217188173631261	0.0988218402150649	0	0	0	0.02	0.190017330840934	1.00416312636025
TCGA.ER.A19K.01A.21R.A18T.07	0.0116307433221803	0	0	0.165922404382391	0	0.00925518362443348	0.0269154778495298	0.032226945177994	0.00386940944457698	0.00133514597332592	0	0.0695890783219718	0	0.137201051924013	0.0850499499881089	0.252483435308467	0.0838943935040131	0	0.104260593094515	0	0	0.016366188084479	0.36	0.0352417189691171	1.07157975531452
TCGA.ER.A2NG.06A.11R.A18T.07	0.000334643999419527	0	0.00255694741417237	0.402947858916003	0	0	0.154097640680681	0.0276281911980451	0.0272310650058404	0	0.0548307644893609	0	0.00300297031373838	0.139793675283633	0.0862305316709033	0.0680327515801873	0.00171149021106936	0.00113417301247531	0.0304672962244713	0	0	0	0.02	0.268462395796038	0.988964141450595
TCGA.EE.A17Y.06A.11R.A18T.07	0	0.010148923289951	0.00129433206844912	0.00160834292791091	0	0	0	0.0675539793509821	0.0220498636611214	0.0215670751850575	0.0383982276331461	0	0	0.727591447003996	0	0	0	0	0	0.0944604897842415	0.0153273190951447	0	0	0.673519834613454	0.740411759566564
TCGA.EB.A42Z.01A.12R.A24X.07	0	0.0745793573737206	0	0.133009553227467	0	0	0.0419178668999243	0.0248401136623864	0.014627995883873	0.0153074471261386	0.00806039890437315	0	0	0.400403471190048	0.0575755630271007	0.135843893673513	0.0164133953824034	0	0.0774209436490514	0	0	0	0.14	0.108171640197292	1.06348461114243
TCGA.EB.A41B.01A.11R.A24X.07	0	0.0091145838531787	0.00528453559082844	0.462127472991529	0	0	0.0528991088106856	0.0486631376852757	0.00407920391944381	0	0	0.0695481782254842	0.00875621868469158	0.101587142253656	0.101829855516122	0.0416726939525361	0.0183836839858494	0	0.0691148511799622	0	0.00693933335075687	0	0.26	0.0580281376164657	1.09973173960113
TCGA.D3.A8GS.06A.12R.A37K.07	0	0.0553993208513644	0.0517160581582687	0.195360529469578	0	0.0843436628834693	0.229571795170035	0	0.0166266812889223	0	0	0.0324134370717888	0.00679351026970364	0.0889564270644446	0.0811297435257816	0.0726385363516371	0.0154944951534207	0	0.0695558027415854	0	0	0	0.02	0.181168618114025	1.00916895228254
TCGA.D3.A8GO.06A.11R.A37K.07	0.315024499764656	0	0.204546857611155	0.0807563886964511	0	0.0462405090504675	0.0382855813959936	0.0129425167026614	0.0524070173002391	0	0	0.0323616444095697	0	0.121568873711782	0.0233697579841724	0.0395330507237204	0	0	0.032963302649131	0	0	0	0	0.518016731566893	0.858103213109883
TCGA.GN.A264.06A.11R.A18U.07	0	0.0076095175549231	0.000275567914952973	0.0848984811371997	0	0.132084438409143	0	0.0351765352018571	0.00114421861846395	0.0144125101208494	0	0.0130308324050157	0	0.239859799093888	0.0510899197176414	0.32248404184387	0.0129951152595536	0	0.0817398116081129	0	0.00319921111452998	0	0.26	0.0579529960261898	1.07760379622254
TCGA.FS.A1ZQ.06A.11R.A18U.07	0.1438996319112	0	0.0258867169478596	0.137174781755748	0	0	0	0.0461176156265095	0.0896667088494639	0.00230973569849644	0	0.0385651837360439	0.0144165572293978	0.221463463748589	0.0473539820339189	0.142353583837251	0.0345622463445582	0	0.0491371094020235	0	0.00709268287893954	0	0.16	0.085534655580886	1.0509548561072
TCGA.D3.A1Q6.06A.11R.A18T.07	0.0192673238776558	0	0.0184078019630232	0.0261917314464275	0	0.424029030018647	0.0578175810440222	0	0	0	0.0126927366031594	0	0	0.150767382562111	0.0334408579305573	0.133829092480905	0.0125994126065668	0.0389418856315535	0	0.0170260532695024	0.000857550892102537	0.0541315596737665	0.18	0.080848573086938	1.05973768395515
TCGA.EB.A5SF.01A.11R.A311.07	0.00408985722846134	0.0020906010853536	0	0.00332330739014929	0	0.00337574053824046	0	0	0.0439277634987803	0.00197505924359165	0.0344180753918248	0	0	0.688946143048189	0.00991209053974754	0.14634739423487	0	0	0.0615939678007918	0	0	0	0.02	0.266681130638149	1.05756463073277
TCGA.FS.A1ZS.06A.12R.A18T.07	0.0169367746432598	0	0.000390561828736018	0	0	0.108872838857221	0.0280482269123441	0.0127574651899631	0.00427084807506835	0	0	0	0	0.37797967223618	0.0193196625827843	0.422616541220064	0	0	0.00848527655661817	0	0	0.000322131897760672	0	0.663093848338692	0.753289131196637
TCGA.FS.A4F5.06A.11R.A266.07	0	0.0234755965987269	0	0.0326526280462047	0	0.0498186360557674	0.0486694989462452	0.0626303155969641	0	0	0	0.0287311092082347	0	0.49886860106595	0.109867527655947	0.0920518410591096	0.000946090983443664	0	0.0354630482384715	0	0.0168251065449355	0	0.12	0.118995674749783	1.08497690523486
TCGA.EE.A2MS.06A.11R.A18S.07	0.0228250887224168	0	0.0649339134522667	0.305544554840511	0	0.0838772238210223	0	0.0733911178381966	0.0361373337573383	0.0543646904794506	0	0.0226907551792232	0.00543346119548598	0	0.0891673510998798	0.230312029392381	0.00319538386308061	0	0.00812709635874736	0	0	0	0.0600000000000001	0.138771440156068	1.04844606715056
TCGA.YG.AA3N.01A.11R.A38C.07	0.00643809425146735	0	0.0034468124674562	0.496408769452489	0	0	0.0027062947702891	0.0967536647279761	0.0619551903541011	0	0	0.0649617536083648	0.0193353914067238	0.0708793220021041	0.0329406047752289	0.0798993677396443	0.0187101451542083	0	0.0455645892899464	0	0	0	0.02	0.238753804787753	1.02117148638917
TCGA.EB.A551.01A.21R.A27Q.07	0	0.0120060144307864	0.0301809490303297	0.360331461797992	0	0.0386694708303525	0.175627685167845	0.077566245862708	0	0	0	0.0140743023401947	0.0124122254014965	0.0431837464457579	0.0850069679520042	0.0744880684243311	0.0132955917473078	0	0.0566511950794966	0	0.00650607548939726	0	0.08	0.127837004844674	1.04869866647077
TCGA.FS.A1ZA.06A.11R.A18T.07	0.104612323788328	0	0.00754185361085726	0.134490438752031	0	0.082886623607199	0.0268145108464618	0.0585348240979291	0	0	0.0067673024039871	0.0120521485144505	0	0.219460227112453	0.17980427824113	0.122749139637585	0.0161682945508702	0	0.0281180348367177	0	0	0	0.02	0.178873792796604	1.02570843197583
TCGA.FS.A1Z7.06A.11R.A18T.07	0.0109682926963316	0	0.00210989621466056	0.00659804998238716	0	0.0365459904284509	0.00667111247320972	0	0.00222565123957334	0	0	0.00531948109518454	0	0.740658732378176	0.019016221836581	0.114443940340965	0	0	0.0554426313144797	0	0	0	0	0.643458168677975	0.772138104565102
TCGA.EE.A2ML.06A.11R.A18S.07	0.0969493454941955	0	0.00247862890798008	0.362290222227884	0	0.00364464869021106	0.0874226169768358	0.0374782131140016	0.094574570066687	0	0	0	0.00576139510528576	0	0.136413761322356	0.145930684208537	0.0161069226074668	0	0.0109489912785598	0	0	0	0.16	0.094832676175969	1.07142702977871
TCGA.EE.A2MP.06A.11R.A18S.07	0.00917917641484849	0	0.00296730345261572	0.405719117037209	0	0.0027250992252595	0.0362935130753514	0.0511636921758765	0.036612214023783	0	0	0.0381961675160678	0.0220240944068452	0.0982820461427122	0.0868378867060817	0.193616284993026	0.00451871851972758	0	0.0118646863105959	0	0	0	0.02	0.184671117709459	1.027828808543
TCGA.ER.A19S.06A.11R.A18U.07	0.0140689571155528	0	0.0112324686674886	0.3617468081322	0	0	0.0756603151422194	0.0665264077778238	0.0328229595449778	0.058202391280847	0	0.00782270628977636	0	0.218141662297773	0.0742033007809667	0.0599768734833958	0	0	0.0195951494869787	0	0	0	0.0600000000000001	0.138650952544618	1.05182835366826
TCGA.XV.AAZY.01A.12R.A40A.07	0.0329733684223613	0	0.000974264104716825	0.297319768787175	0	0	0.0376992815720355	0.0188513788349414	0.127038705948928	0	0	0.0534897286308698	0.036120112651406	0.127114146106397	0.0460875134783254	0.174782599955452	0.00411600580217558	0	0.0434331257052162	0	0	0	0.14	0.108836668223212	1.05079694655059
TCGA.EB.A430.01A.11R.A24X.07	0.0273294696618369	0	0.019443322722316	0.381368665311854	0	0	0.1015210147436	0.118644751444736	0	0	0.00563480496027038	0.0292364534140568	0.0161664277814114	0.121294076141786	0.0945656795816593	0.0801957670726807	0.00459956716379348	0	0	0	0	0	0.08	0.124549114757248	1.05814548870236
TCGA.ER.A19T.06A.11R.A18U.07	0	0.0121570366571346	0.00902858113390554	0.154351735208255	0	0.214952442201161	0.00424745803620586	0	0.00308763935743696	0.00587064968719946	0	0.0391159933084595	0.00867730202828161	0	0.0859639135437864	0.372366246653743	0	0	0.0798382026907248	0	0.0103427994937065	0	0.76	-0.0119818739194195	1.09455844169916
TCGA.EB.A5UN.06A.11R.A311.07	0	0	0.00632275329212236	0.201481651496092	0	0.106804511851064	0.0562241024668692	0.0430398474962777	0	0	0.0034312917513803	0.0120352949390782	0	0.0934776096596959	0.0448506855934798	0.103285263934797	0.0929296262379289	0	0	0.0598018234313403	0	0.176315537849875	0.76	-0.0126174866211587	1.09774238049768
TCGA.D3.A5GT.01A.12R.A311.07	0.00357606831097011	0.041978931050454	0	0.0536202610889	0	0.0500987960064918	0	0.0826338791364667	0	0	0.0138967527700155	0	0.034042203264129	0.027376751630419	0.0395459527268303	0.417064187524166	0.142183100967659	0	0.0528939763429964	0	0.0410891391805023	0	0.24	0.064029443851306	1.06133010239471
TCGA.EE.A184.06A.11R.A18S.07	0.0442723475002422	0	0.0200435248171488	0.28015178130811	0	0	0.150087403866256	0.0476145305326719	0.0329600555694393	0	0.0472940309277399	0	0.012841801375381	0.125742089329613	0.0702689627736609	0.125996928657867	0.00859410159773989	0	0.0341324417441301	0	0	0	0.2	0.0708570688042206	1.05906342684011
TCGA.BF.A1PU.01A.11R.A18S.07	0.0015743765000554	0.00397365065125494	0	0.0380913305603726	0	0.12778011788185	0	0.113643187415207	0	0	0.0688594389165806	0	0	0.266538825526598	0.072358727304169	0.210772432756057	0.0178229459826394	0	0.0785849665052169	0	0	0	0.58	0.0121428744748721	1.09137460645331
TCGA.EE.A2GM.06B.11R.A18S.07	0	0.00495253337286558	0	0.184459822890001	0	0	0.00272209629084856	0	0	0	0	0.0699946049954415	0.0476847631991707	0.0822797134158289	0.155576662984211	0.235666234942859	0.0263307895669918	0	0.190332778341782	0	0	0	0.62	0.00897373707340577	1.09320346414802
TCGA.GF.A6C8.06A.12R.A311.07	0.0315302007532086	0.00222592572136446	0	0.136764566382875	0	0.0539272257078363	0.137880481698984	0	0.00980160978585246	0	0	0.048455605378377	0.034242330075798	0.1607199092303	0.194555413160664	0.142242138130406	0.0104425735309198	0	0.0372120204434155	0	0	0	0.02	0.270935361012601	0.982421537173693
TCGA.FW.A3TV.06A.11R.A239.07	0.186543725041786	0	0.0593817232231691	0.160151243234547	0	0.119895806884181	0.0834613880062256	0.0405398767115923	0.0170749956033605	0	0.00869091783802642	0	0	0.0625889282006856	0.0551579917306066	0.161247762077506	0.0326673521255954	0	0.0125982893227181	0	0	0	0.34	0.0406644729361278	1.07183843096282
TCGA.EB.A431.01A.11R.A266.07	0.094212502557945	0	0.00750538936597763	0.0746670021602521	0	0.0477841974385321	0.0883832185484673	0.0596929376238521	0.00536719294294363	0	0	0.0356942570916086	0.00219779097697185	0.175158148921772	0.0705745717346275	0.183566214988126	0	0.0736269049409853	0.0345123691725782	0	0	0.0470573015353603	0.54	0.017153448257874	1.07331271666381
TCGA.BF.AAP0.06A.11R.A39D.07	0.0971249898689659	0	0.0575254950501257	0.291213303911397	0	0.0668614884168444	0.0220499631435391	0.0683888944087753	0.0549272023085818	0	0	0.0702804576570481	0.00701402274673174	0.0706597323496111	0.075174406265625	0.0633276981537666	0.00978411465995016	0	0.0456682310590383	0	0	0	0.02	0.284879841856714	0.97745564156341
TCGA.EE.A3AF.06A.11R.A18S.07	0	0.0240499116662037	0	0.281291465327707	0	0	0.0438964941150747	0.0477218824005013	0.00344131277954676	0	0	0.0301809209930615	0.0224644044723049	0.190628207487526	0.0675192461548589	0.207453393965396	0.0169688636285399	0	0.0576908067399591	0	0.00669309026931974	0	0.3	0.0476863396718883	1.0711528656938
TCGA.D3.A2JE.06A.11R.A37K.07	0.152226378082099	0	0.0690973461671378	0.0686935609767382	0	0.0955825751353385	0.0258865772289226	0.105219593895266	0.0390702934805484	0	0	0.040894979245702	0	0.222711840112466	0.0789601917996491	0.0605565971740973	0.00922430216439215	0	0.0318757645376428	0	0	0	0.02	0.232455061822123	0.993958618947812
TCGA.D3.A8GV.06A.11R.A37K.07	0.003798257748437	0	0.00366244876613221	0.110841884817489	0	0.00496209341529255	0.0794658060222495	0.0369455509418277	0.00674215809291614	0	0.0265531108056955	0.00107168995256815	0	0.484210321624041	0.0479827167219336	0.16233527883176	0	0	0.0314286822596581	0	0	0	0.02	0.203056552009122	1.03896013877653
TCGA.EB.A41A.01A.11R.A24X.07	0	0.039026621142492	0	0.165793939255365	0	0.0732383767693085	0	0.0353714851399067	0.00683618088537349	0.00658399592070325	0	0.044562174943313	0.0135860035474258	0.151645961483349	0.118258603750247	0.26419040969266	0	0	0.0793359136680505	0	0.00157033380180607	0	0.7	-0.00218189758142566	1.09276429985766
TCGA.EB.A42Y.01A.12R.A24X.07	0.00132426193113718	0	0.00107778463868269	0.158792941185289	0	0.00982218965499799	0.106389270938982	0.0368656370093748	0	0	0	0.0136615850309503	0.0198886756660225	0.106925976687808	0.0466366404945429	0.454456441232993	0.00609941779641588	0	0.0380591777328044	0	0	0	0.14	0.109647194477921	1.05083682777307
TCGA.D3.A8GE.06A.11R.A37K.07	0.0587037044910304	0	0.0179868410194329	0.223439192993994	0	0.284950314418181	0.00916689874125925	0.0422924650540434	0.0255178595645964	0.0124958503041077	0	0.00371451472060572	0.00232346700557703	0.0178843063767773	0.115830666809876	0.1551996726128	0.00910844402469408	0	0.0213858018630248	0	0	0	0.02	0.200564143074239	1.02216446545696
TCGA.D3.A3BZ.06A.12R.A18S.07	0.10513045598863	0	0.0558708438197099	0.237640896918538	0	0	0.0774972468308616	0.0494655938516094	0.0492119095444625	0	0	0.0408882003321038	0	0.123800520174106	0.106008393484172	0.0751813867883745	0.0255467229837449	0	0.0461596715992732	0	0.00327052551588974	0.00432763216852436	0.02	0.289898325009435	0.966710673435937
TCGA.BF.A1PV.01A.11R.A18U.07	0.0611691453756314	0	0.0188713877525574	0.0288211180512764	0	0.164042316542177	0.0567500851776719	0.086884694371327	0.00398645707325425	0	0.00860704488170095	0	0	0.211670856527771	0.0297427335369902	0.205699151872695	0.0221446994454842	0.0355124593780297	0.0452678687733798	0	0	0.0208299812400532	0.34	0.0405482736445259	1.06608378640125
TCGA.GN.A4U3.06A.11R.A32P.07	0	0.0234863807965132	0.0377828446855915	0.229831996409397	0	0.0667820436305786	0.00385076628105608	0.0446976661760558	0.00291239767719568	0	0	0.0394153172882874	0.0472648898140221	0.287927588816781	0.0328734366307456	0.13856578721185	0.000892984907908201	0	0.025199042042454	0	0.0185168576315647	0	0.32	0.0416038005959064	1.08084920693782
TCGA.BF.A3DL.01A.11R.A20F.07	0.00176519821495434	0	0	0.175097524863395	0	0.0902527186494738	0.051511124809605	0.0334030181952845	0.0291347329506108	0	0.0803504194348386	0.00590904787229729	0.0189071560707777	0.248306965466119	0.0656189319644759	0.194617485345956	0.00210785066908593	0	0.00301782549312641	0	0	0	0.32	0.0430034839351565	1.08454069758736
TCGA.EE.A20F.06A.21R.A18S.07	0.0141675183447944	0	0.0373688476753511	0.230607520780834	0	0	0.112396216953117	0.0670236921873367	0.0503651842676231	0	0	0.0138429793689345	0.0228371778127031	0.133047107416159	0.11354707128387	0.0863453314585518	0.0859850770759906	0	0.0324662753747355	0	0	0	0.14	0.112151893700687	1.03888112393026
TCGA.EE.A2MK.06A.11R.A18S.07	0	0.0039602266410435	0.0247249329227215	0.365249182828475	0	0	0.0180879292165254	0.0375386625030009	0.0711208600124163	0	0	0.0204680370135451	0.0383728033302596	0.107468012576495	0.113079849529836	0.182736856303543	0.000262823229439672	0	0.0169298238926989	0	0	0	0.1	0.121551490728265	1.05194900645237
TCGA.FR.A69P.06A.21R.A311.07	0.0376797011659423	0	0	0.110616578467097	0	0.145716720124524	0.0254278015907267	0.0610386247450166	0	0	0	0.0230164428984286	0.0151913267631448	0.180101655366466	0.0873810246808754	0.17633251362272	0.111458129063505	0	0.0181897862433247	0	0.00590611409903101	0.00194358116919681	0.18	0.0770791131655122	1.05556629468748
TCGA.EE.A3J4.06A.11R.A20F.07	0.0133866647563849	0	0.00106197675010196	0.137716943571882	0	0.140773410203018	0.0511930109256048	0.0721384948567755	0.0344513119903299	0	0	0.0259943176491677	0.0712055458570353	0.0918867188580787	0.120463734598144	0.130951880863313	0.0425473210344961	0	0.0662286680856688	0	0	0	0.18	0.0789776385125132	1.05288398534586
TCGA.EB.A24D.01A.11R.A18T.07	0.0604802484182388	0	0.156343504092259	0.183759052201678	0	0.190903242843059	0.0262494940654053	0.0578634895804542	0.0601513581242886	0.00138598763483738	0	0	0.01805931342024	0.0345662403110076	0.0799542984274151	0.0919160822662971	0.0151863175640031	0	0.0231813710508173	0	0	0	0.02	0.283117549530598	0.978328040740318
TCGA.FS.A1ZW.06A.12R.A18T.07	0	0.0442948866140185	0.257688928993358	0.12473629857711	0	0.127406403413125	0.0498472892915205	0.0399799444529426	0	0	0	0.0160396167981719	0.0168686775634903	0.0421133412865456	0.112760317080557	0.0685043928056444	0.0199267965769578	0	0.0514624818928444	0	0.0283706246537136	0	0	0.490851201987799	0.870553770797339
TCGA.ER.A2NC.06A.11R.A18T.07	0.0255449745282438	0	0	0.0719278827862746	0	0.124005904552292	0.0114648578183453	0.0160397669234041	0.0103537969881305	0	0	0.0124800884206927	0.201270339831652	0	0.0190458538377288	0.457036045358738	0.00113409085543051	0.0022270997206051	0.0474692983784631	0	0	0	0.02	0.234418697264642	0.995225040260971
TCGA.D3.A2JH.06A.11R.A18T.07	0.0103737536891431	0	0	0.565503224501336	0	0	0.166987581282288	0.0179885826744549	0.0318144845608201	0	0	0.0210495561441673	0.0141529746454288	0.00113752967362935	0.0700538406322714	0.0806023028657125	0.0104559399126561	0	0.00988022941809226	0	0	0	0	0.451210768583271	0.899943388069817
TCGA.DA.A3F2.06A.11R.A20F.07	0.0226653154929858	0.0226108618032905	0.0116235992880071	0.35890187357869	0	0	0.0272475121298304	0.0524966190992023	0.0473799965472116	0	0.0369490315571952	0.0253532900282433	0	0.149175295989802	0.0204831649837541	0.188553045289976	0.0116160788798172	0	0.0249443153319939	0	0	0	0.02	0.316746914392002	0.960100783771417
TCGA.WE.A8ZX.06A.11R.A37K.07	0.0136048777032826	0	0.0273321444417725	0.311323374055255	0	0.0423003043543415	0.203540839254982	0.0376034723927668	0	0	0.078931520571069	0	0.0333258400292549	0.0369295435024163	0.0894244924097245	0.0772576312025357	0.0246352150339343	0	0.0237907450486646	0	0	0	0.16	0.0914736658116728	1.06344023161543
TCGA.FS.A1Z4.06A.11R.A18T.07	0.116366529573841	0.0834465955640613	0.065536188643376	0.0582034340611453	0	0.107653455868943	0.0587318503229888	0.101101274858138	0.0759312776875661	0	0	0.00596242149599889	0	0.126498971975554	0.105688319638087	0.0659081060355495	0	0.000740578331862277	0.0282309959428902	0	0	0	0	0.40941704669961	0.912440675360313
TCGA.EE.A20I.06A.11R.A18U.07	0.0140887809692339	0	0.0154405362153024	0.191865708121888	0	0	0.0847958423766544	0.0786736478122181	0.0566528488407204	0	0.0207267036130694	0.00915147965586938	0	0.270060071200466	0.0710208854143782	0.151944243388851	0	0	0.0355792523913481	0	0	0	0.18	0.0729109108749834	1.06510244520429
TCGA.GN.A26D.06A.11R.A18T.07	0.127041721809842	0	0.0347334477031142	0.0882604703330168	0	0.118170338187301	0.0164134477287457	0.0478752687016879	0.0434095598006107	0	0.0126184573138104	0	0	0.240530557900474	0.0478454812719071	0.219898393520909	0	0	0.00320285572858206	0	0	0	0.26	0.0613431199885461	1.06919250715824
TCGA.ER.A19C.06A.11R.A18S.07	0.0254328331742274	0	0.00439860640631563	0.0253231669394298	0	0.0361158892085722	0.0503142676762383	0	0.0179659641276449	0	0	0.00231227327670847	0	0.649346868614844	0.0382883924958764	0.0977005186068224	0	0	0.0528012194733204	0	0	0	0.02	0.155537183967116	1.10500828854073
TCGA.GF.A4EO.06A.12R.A24X.07	0.00195184990879114	0.00968000101342784	0.0536290760112394	0.283537589116615	0	0.0633773435136922	0.093159991917826	0.0124921098553747	0.0541561606592342	0	0	0	0.000943083548468814	0.228345168074379	0.0739164169635508	0.123826176547177	0.000985032870223646	0	0	0	0	0	0.04	0.152064731536646	1.03386478923178
TCGA.EB.A4P0.01A.41R.A266.07	0.00546661976367677	0	0.00698129604853674	0.297097529873898	0	0.0186666660507667	0.0874409155214404	0.0931038156293169	0.024649065955126	0	0.00383970542162753	0	0.0165724435081215	0	0.0989548070395335	0.302368421800118	0.00612741622127199	0	0.038731297166566	0	0	0	0.42	0.0283088529854824	1.08314443533767
TCGA.EB.A4IS.01A.21R.A266.07	0.0985931968853511	0.0590995808691544	0.080828840065289	0.252854759206388	0	0.0436012626497558	0.0188115519001204	0.0478042354384645	0.100422963484106	0	0	0.0532209912027824	0.00391808835629474	0.0722570505876723	0.0669551456936231	0.076825574326841	0	0	0.0248067593341569	0	0	0	0.02	0.357701429044927	0.941055432838279
TCGA.EE.A2GR.06A.11R.A18S.07	0.0692476723150154	0	0	0	0	0.193511302803368	0.0135379765823095	0.0153112235407432	0.04775260502466	0	0.0356181829524912	0	0.0721082668808659	0.333863619000748	0.113369952148925	0.079882549015034	0.0118389938663788	0	0.00753729439088264	0	0.00642036147857868	0	0.6	0.0104049144874867	1.09890766064034
TCGA.XV.A9VZ.01A.11R.A38C.07	0	0	0.000997187802425974	0.046749540075462	0	0.198600964664519	0	0.0144939730481664	0	0	0	0.0802877045680006	0	0.38471199955372	0.00373216229507902	0.0334824752583439	0.0313869945504677	0.0337351626266873	0.171821835557127	0	0	0	0.18	0.073754421660807	1.07751534829998
TCGA.EB.A5VU.01A.21R.A32P.07	0.0164381771136931	0.00690561592745308	0	0.0796489602297341	0	0.0412030606287717	0	0.0279657215568991	0	0	0	0	0.0505746520558368	0.118678343561222	0.0692678644301287	0.323583071015424	0.0567208617645809	0	0.209013671716257	0	0	0	0.42	0.0293488898721957	1.07723888435348
TCGA.EE.A2MT.06A.11R.A18S.07	0	0.00215463600006405	0.0659036619239965	0.189478643797337	0	0	0.147148298885816	0.101760242729411	0	0	0	0.042967071652185	0.00034596145974878	0.161889383268119	0.077359604042612	0.144557783463727	0.0100065858147261	0.00338725540920848	0.0530408715530492	0	0	0	0.0600000000000001	0.137814129575328	1.0275134760269
TCGA.EB.A97M.01A.11R.A38C.07	0.00218520988146324	0	0.0027363386797686	0.312561437499197	0	0.00153654409264936	0.105026313640719	0.0446135708931152	0.0331935224470006	0	0.0133430011975126	0.0547550864160908	0.0206176333875794	0.034437762213479	0.0540146197069442	0.272937472396892	0.0131832076191885	0	0.0348582799284008	0	0	0	0.32	0.0417809467216377	1.07948625250391
TCGA.D9.A6E9.06A.12R.A311.07	0.0174426545744451	0	0.00323792201277105	0.425888340730726	0	0	0.126707810239093	0.0744083908120776	0.0206859696305079	0	0	0.0238967378719165	0	0.162548999277332	0.0674482960186819	0.0638381600874631	0.0101906634203514	0	0.00370605532463391	0	0	0	0.02	0.265897105297703	0.993058214189399
TCGA.DA.A1I0.06A.11R.A20F.07	0.0593969010026048	0.086325592422297	0.0153601531845603	0.223138145859513	0	0.0101596207816151	0.0119280757191745	0.0144396579577368	0.144881708979995	0	0	0.0304419243754904	0.0184661947404666	0.111684280696563	0.022883571009694	0.187885002554842	0.0241812083670234	6.92410013285635e-05	0.0363486166060712	0	0	0.00241010474102462	0.02	0.226499178258695	0.993743726546064
TCGA.EB.A3XD.01A.22R.A239.07	0.0474853709605253	0	0.000934571166495376	0.186312038248671	0	0.120767022858747	0.015972029347446	0	0.0518457933504063	0	0	0	0	0.257422368057635	0.0580019626736525	0.137363876931923	0.0722103621989163	0	0.051684604205583	0	0	0	0.02	0.174733026802853	1.01941201975414
TCGA.EB.A299.01A.21R.A18U.07	0	0.0292537842889681	0.00158298675313698	0.266150691563442	0	0	0.0400055948532139	0.12305077616101	0.00835826231358725	0	0	0.0394702956578655	0.00629256488276371	0.098960884118149	0.131177663963724	0.157001106801555	0.02237729747777	0	0.0726118354314701	0	0	0.0037062557333438	0.14	0.110647847978667	1.04879801623523
TCGA.D3.A1Q7.06A.11R.A18T.07	0.0225142584006943	0	0.00816671717886372	0.241338168215917	0	0.0251210214975076	0.128540672442844	0.0539166230966917	0.0315929317192703	0	0	0.00989589141096038	0	0.20323333330203	0.102105629636133	0.10690662297012	0.010218172690707	0	0.0480870224300826	0	0.00836293500817791	0	0.02	0.279546993129981	0.972155518095975
TCGA.FW.A3TU.06A.11R.A239.07	0.00885358244374068	0	0.241287741273253	0.21580192565655	0	0	0.00698608047514788	0.0144745118666712	0.0503766861290073	0	0	0.0236380327730905	0.0288916787786325	0.293163796579323	0.00890567764458169	0.105736342740674	0	0	0.0018839436393287	0	0	0	0	0.41938202017178	0.913066212867934
TCGA.ER.A199.06A.11R.A18T.07	0.209841190934643	0	0.0419372353760121	0.228958257920877	0	0.0277072405783077	0.0493549113979387	0.0716872132167699	0.0603670021933688	0	0	0.0442003598632069	0.0167111986686221	0.0306970880121356	0.0527339408415942	0.0787107595039798	0.0438238471598313	0	0.0432697543327127	0	0	0	0	0.425517715597791	0.904695169823715
TCGA.HR.A2OH.06A.11R.A18U.07	0.0135219833336411	0	0.00999607368587939	0.449285700211504	0	0.00430756626230961	0.101808959723927	0.0802088001832042	0.0194822467568686	0	0	0.000917547511605418	0.0224194771153946	0.116170559370488	0.0822836868987957	0.0599843956675826	0.00973372225847658	0	0.0298792810203235	0	0	0	0.02	0.289037823948335	0.9797682498965
TCGA.QB.AA9O.06A.11R.A39D.07	0.0229736838923146	0	0.00903440063520816	0.33533697715567	0	0	0.10485038759463	0.0552247889377386	0.0165845351300204	0	0	0.0446182329648259	0	0.234755167858822	0.0779143389434904	0.075197492432561	0.00852685219040684	0	0.0149831422643126	0	0	0	0.1	0.122218984818578	1.05329749158548
TCGA.EE.A2MG.06A.11R.A18T.07	0.274673105922518	0.00536761574639454	0.0386558807312376	0.124590700756962	0	0.0780454064723086	0.104297662138421	0.0369466119444587	0.0845747496872946	0.00391470013042832	0	0	0	0.120758302484996	0.0463746460006707	0.0576694783586352	0	0	0.0241311396256742	0	0	0	0	0.520271000503971	0.854708765540359
TCGA.D9.A1X3.06A.11R.A18S.07	0	0.0121225891550991	0.000609326720475018	0	0	0.0611691589812968	0	0.0146238079091271	0.0260011542946912	0	0.107290777616082	0	0	0.481176115600391	0.0123500692850197	0.251733233368348	0	0	0	0.0329237670694705	0	0	0.42	0.0272172898002353	1.14669277563026
TCGA.3N.A9WB.06A.11R.A38C.07	0	0.0650146833850522	0.016894076946957	0.103350003038552	0	0.122828927438915	0	0.0790822288179325	0	0	0	0	0	0.244980900282216	0.00920138389462904	0.298368249542522	0.0191227663473221	0	0.0324572593715967	0	0.0086995209343065	0	0.6	0.0116335112815302	1.09530823564881
